MSVC_c64,err_gauss,alt_return,760,bench.exe,sad_ret_nd,8,69.5703
MSVC_c64,err_gauss,alt_return,761,bench.exe,happy,8,36.6621
MSVC_c64,err_gauss,alt_return,761,bench.exe,sad,8,102.8488
MSVC_c64,err_gauss,alt_return,761,bench.exe,happy_param,8,40.1454
MSVC_c64,err_gauss,alt_return,761,bench.exe,sad_param,8,108.9690
MSVC_c64,err_gauss,alt_return,761,bench.exe,happy_ret,8,39.8466
MSVC_c64,err_gauss,alt_return,761,bench.exe,sad_ret,8,108.8130
MSVC_c64,err_gauss,alt_return,761,bench.exe,happy_ret_nd,8,15.3444
MSVC_c64,err_gauss,alt_return,761,bench.exe,sad_ret_nd,8,68.4574
MSVC_c64,err_gauss,alt_return,762,bench.exe,happy,8,39.2501
MSVC_c64,err_gauss,alt_return,762,bench.exe,sad,8,99.5157
MSVC_c64,err_gauss,alt_return,762,bench.exe,happy_param,8,42.1571
MSVC_c64,err_gauss,alt_return,762,bench.exe,sad_param,8,105.0861
MSVC_c64,err_gauss,alt_return,762,bench.exe,happy_ret,8,41.4155
MSVC_c64,err_gauss,alt_return,762,bench.exe,sad_ret,8,106.6816
MSVC_c64,err_gauss,alt_return,762,bench.exe,happy_ret_nd,8,15.0404
MSVC_c64,err_gauss,alt_return,762,bench.exe,sad_ret_nd,8,69.2548
MSVC_c64,err_gauss,alt_return,763,bench.exe,happy,8,40.2698
MSVC_c64,err_gauss,alt_return,763,bench.exe,sad,8,104.2070
MSVC_c64,err_gauss,alt_return,763,bench.exe,happy_param,8,41.4696
MSVC_c64,err_gauss,alt_return,763,bench.exe,sad_param,8,106.3908
MSVC_c64,err_gauss,alt_return,763,bench.exe,happy_ret,8,42.3972
MSVC_c64,err_gauss,alt_return,763,bench.exe,sad_ret,8,106.4489
MSVC_c64,err_gauss,alt_return,763,bench.exe,happy_ret_nd,8,15.0732
MSVC_c64,err_gauss,alt_return,763,bench.exe,sad_ret_nd,8,70.1628
MSVC_c64,err_gauss,alt_return,764,bench.exe,happy,8,38.4435
MSVC_c64,err_gauss,alt_return,764,bench.exe,sad,8,105.3648
MSVC_c64,err_gauss,alt_return,764,bench.exe,happy_param,8,41.7414
MSVC_c64,err_gauss,alt_return,764,bench.exe,sad_param,8,111.7844
MSVC_c64,err_gauss,alt_return,764,bench.exe,happy_ret,8,40.5899
MSVC_c64,err_gauss,alt_return,764,bench.exe,sad_ret,8,108.6138
MSVC_c64,err_gauss,alt_return,764,bench.exe,happy_ret_nd,8,15.3599
MSVC_c64,err_gauss,alt_return,764,bench.exe,sad_ret_nd,8,72.4687
MSVC_c64,err_gauss,alt_return,765,bench.exe,happy,8,39.8783
MSVC_c64,err_gauss,alt_return,765,bench.exe,sad,8,100.9281
MSVC_c64,err_gauss,alt_return,765,bench.exe,happy_param,8,41.8974
MSVC_c64,err_gauss,alt_return,765,bench.exe,sad_param,8,106.2071
MSVC_c64,err_gauss,alt_return,765,bench.exe,happy_ret,8,40.8622
MSVC_c64,err_gauss,alt_return,765,bench.exe,sad_ret,8,107.4818
MSVC_c64,err_gauss,alt_return,765,bench.exe,happy_ret_nd,8,14.7473
MSVC_c64,err_gauss,alt_return,765,bench.exe,sad_ret_nd,8,70.7633
MSVC_c64,err_gauss,alt_return,766,bench.exe,happy,8,38.9352
MSVC_c64,err_gauss,alt_return,766,bench.exe,sad,8,106.8117
MSVC_c64,err_gauss,alt_return,766,bench.exe,happy_param,8,41.7996
MSVC_c64,err_gauss,alt_return,766,bench.exe,sad_param,8,109.7566
MSVC_c64,err_gauss,alt_return,766,bench.exe,happy_ret,8,39.7424
MSVC_c64,err_gauss,alt_return,766,bench.exe,sad_ret,8,107.6598
MSVC_c64,err_gauss,alt_return,766,bench.exe,happy_ret_nd,8,15.2108
MSVC_c64,err_gauss,alt_return,766,bench.exe,sad_ret_nd,8,69.3107
MSVC_c64,err_gauss,alt_return,767,bench.exe,happy,8,39.0423
MSVC_c64,err_gauss,alt_return,767,bench.exe,sad,8,103.7642
MSVC_c64,err_gauss,alt_return,767,bench.exe,happy_param,8,41.5980
MSVC_c64,err_gauss,alt_return,767,bench.exe,sad_param,8,108.9702
MSVC_c64,err_gauss,alt_return,767,bench.exe,happy_ret,8,41.1242
MSVC_c64,err_gauss,alt_return,767,bench.exe,sad_ret,8,108.3639
MSVC_c64,err_gauss,alt_return,767,bench.exe,happy_ret_nd,8,15.9287
MSVC_c64,err_gauss,alt_return,767,bench.exe,sad_ret_nd,8,70.2175
MSVC_c64,err_gauss,alt_return,768,bench.exe,happy,8,40.0660
MSVC_c64,err_gauss,alt_return,768,bench.exe,sad,8,105.0476
MSVC_c64,err_gauss,alt_return,768,bench.exe,happy_param,8,40.7361
MSVC_c64,err_gauss,alt_return,768,bench.exe,sad_param,8,108.2896
MSVC_c64,err_gauss,alt_return,768,bench.exe,happy_ret,8,42.5457
MSVC_c64,err_gauss,alt_return,768,bench.exe,sad_ret,8,108.6426
MSVC_c64,err_gauss,alt_return,768,bench.exe,happy_ret_nd,8,15.3432
MSVC_c64,err_gauss,alt_return,768,bench.exe,sad_ret_nd,8,70.4656
MSVC_c64,err_gauss,alt_return,769,bench.exe,happy,8,40.1500
MSVC_c64,err_gauss,alt_return,769,bench.exe,sad,8,105.1005
MSVC_c64,err_gauss,alt_return,769,bench.exe,happy_param,8,42.7156
MSVC_c64,err_gauss,alt_return,769,bench.exe,sad_param,8,107.6454
MSVC_c64,err_gauss,alt_return,769,bench.exe,happy_ret,8,42.0172
MSVC_c64,err_gauss,alt_return,769,bench.exe,sad_ret,8,108.8084
MSVC_c64,err_gauss,alt_return,769,bench.exe,happy_ret_nd,8,14.5717
MSVC_c64,err_gauss,alt_return,769,bench.exe,sad_ret_nd,8,70.9136
MSVC_c64,err_gauss,alt_return,770,bench.exe,happy,8,37.9489
MSVC_c64,err_gauss,alt_return,770,bench.exe,sad,8,105.6855
MSVC_c64,err_gauss,alt_return,770,bench.exe,happy_param,8,41.3793
MSVC_c64,err_gauss,alt_return,770,bench.exe,sad_param,8,109.4066
MSVC_c64,err_gauss,alt_return,770,bench.exe,happy_ret,8,40.5715
MSVC_c64,err_gauss,alt_return,770,bench.exe,sad_ret,8,109.4446
MSVC_c64,err_gauss,alt_return,770,bench.exe,happy_ret_nd,8,14.5251
MSVC_c64,err_gauss,alt_return,770,bench.exe,sad_ret_nd,8,71.3085
MSVC_c64,err_gauss,alt_return,771,bench.exe,happy,8,39.5553
MSVC_c64,err_gauss,alt_return,771,bench.exe,sad,8,102.7446
MSVC_c64,err_gauss,alt_return,771,bench.exe,happy_param,8,41.9009
MSVC_c64,err_gauss,alt_return,771,bench.exe,sad_param,8,107.0138
MSVC_c64,err_gauss,alt_return,771,bench.exe,happy_ret,8,42.2147
MSVC_c64,err_gauss,alt_return,771,bench.exe,sad_ret,8,105.7730
MSVC_c64,err_gauss,alt_return,771,bench.exe,happy_ret_nd,8,15.9161
MSVC_c64,err_gauss,alt_return,771,bench.exe,sad_ret_nd,8,70.2434
MSVC_c64,err_gauss,alt_return,772,bench.exe,happy,8,39.7775
MSVC_c64,err_gauss,alt_return,772,bench.exe,sad,8,103.2040
MSVC_c64,err_gauss,alt_return,772,bench.exe,happy_param,8,41.2399
MSVC_c64,err_gauss,alt_return,772,bench.exe,sad_param,8,107.4467
MSVC_c64,err_gauss,alt_return,772,bench.exe,happy_ret,8,40.7672
MSVC_c64,err_gauss,alt_return,772,bench.exe,sad_ret,8,105.6366
MSVC_c64,err_gauss,alt_return,772,bench.exe,happy_ret_nd,8,15.0455
MSVC_c64,err_gauss,alt_return,772,bench.exe,sad_ret_nd,8,69.2583
MSVC_c64,err_gauss,alt_return,773,bench.exe,happy,8,39.0947
MSVC_c64,err_gauss,alt_return,773,bench.exe,sad,8,109.5885
MSVC_c64,err_gauss,alt_return,773,bench.exe,happy_param,8,40.3251
MSVC_c64,err_gauss,alt_return,773,bench.exe,sad_param,8,112.8611
MSVC_c64,err_gauss,alt_return,773,bench.exe,happy_ret,8,41.7863
MSVC_c64,err_gauss,alt_return,773,bench.exe,sad_ret,8,113.8986
MSVC_c64,err_gauss,alt_return,773,bench.exe,happy_ret_nd,8,14.7479
MSVC_c64,err_gauss,alt_return,773,bench.exe,sad_ret_nd,8,70.3085
MSVC_c64,err_gauss,alt_return,774,bench.exe,happy,8,39.6693
MSVC_c64,err_gauss,alt_return,774,bench.exe,sad,8,105.8335
MSVC_c64,err_gauss,alt_return,774,bench.exe,happy_param,8,41.3424
MSVC_c64,err_gauss,alt_return,774,bench.exe,sad_param,8,108.5930
MSVC_c64,err_gauss,alt_return,774,bench.exe,happy_ret,8,41.8059
MSVC_c64,err_gauss,alt_return,774,bench.exe,sad_ret,8,107.9119
MSVC_c64,err_gauss,alt_return,774,bench.exe,happy_ret_nd,8,14.8267
MSVC_c64,err_gauss,alt_return,774,bench.exe,sad_ret_nd,8,69.2560
MSVC_c64,err_gauss,alt_return,775,bench.exe,happy,8,41.7777
MSVC_c64,err_gauss,alt_return,775,bench.exe,sad,8,98.7425
MSVC_c64,err_gauss,alt_return,775,bench.exe,happy_param,8,43.2228
MSVC_c64,err_gauss,alt_return,775,bench.exe,sad_param,8,102.3911
MSVC_c64,err_gauss,alt_return,775,bench.exe,happy_ret,8,42.7029
MSVC_c64,err_gauss,alt_return,775,bench.exe,sad_ret,8,104.5069
MSVC_c64,err_gauss,alt_return,775,bench.exe,happy_ret_nd,8,14.7473
MSVC_c64,err_gauss,alt_return,775,bench.exe,sad_ret_nd,8,72.1134
MSVC_c64,err_gauss,alt_return,776,bench.exe,happy,8,40.4425
MSVC_c64,err_gauss,alt_return,776,bench.exe,sad,8,105.6032
MSVC_c64,err_gauss,alt_return,776,bench.exe,happy_param,8,43.6604
MSVC_c64,err_gauss,alt_return,776,bench.exe,sad_param,8,110.3940
MSVC_c64,err_gauss,alt_return,776,bench.exe,happy_ret,8,42.0241
MSVC_c64,err_gauss,alt_return,776,bench.exe,sad_ret,8,108.7232
MSVC_c64,err_gauss,alt_return,776,bench.exe,happy_ret_nd,8,15.3484
MSVC_c64,err_gauss,alt_return,776,bench.exe,sad_ret_nd,8,72.1117
MSVC_c64,err_gauss,alt_return,777,bench.exe,happy,8,38.6208
MSVC_c64,err_gauss,alt_return,777,bench.exe,sad,8,103.1470
MSVC_c64,err_gauss,alt_return,777,bench.exe,happy_param,8,40.5853
MSVC_c64,err_gauss,alt_return,777,bench.exe,sad_param,8,109.0082
MSVC_c64,err_gauss,alt_return,777,bench.exe,happy_ret,8,39.7487
MSVC_c64,err_gauss,alt_return,777,bench.exe,sad_ret,8,105.4742
MSVC_c64,err_gauss,alt_return,777,bench.exe,happy_ret_nd,8,14.7473
MSVC_c64,err_gauss,alt_return,777,bench.exe,sad_ret_nd,8,71.2043
MSVC_c64,err_gauss,alt_return,778,bench.exe,happy,8,41.0822
MSVC_c64,err_gauss,alt_return,778,bench.exe,sad,8,105.0948
MSVC_c64,err_gauss,alt_return,778,bench.exe,happy_param,8,44.9789
MSVC_c64,err_gauss,alt_return,778,bench.exe,sad_param,8,112.2450
MSVC_c64,err_gauss,alt_return,778,bench.exe,happy_ret,8,42.6879
MSVC_c64,err_gauss,alt_return,778,bench.exe,sad_ret,8,111.2617
MSVC_c64,err_gauss,alt_return,778,bench.exe,happy_ret_nd,8,14.8279
MSVC_c64,err_gauss,alt_return,778,bench.exe,sad_ret_nd,8,72.1676
MSVC_c64,err_gauss,alt_return,779,bench.exe,happy,8,39.2985
MSVC_c64,err_gauss,alt_return,779,bench.exe,sad,8,103.7832
MSVC_c64,err_gauss,alt_return,779,bench.exe,happy_param,8,41.2583
MSVC_c64,err_gauss,alt_return,779,bench.exe,sad_param,8,107.4231
MSVC_c64,err_gauss,alt_return,779,bench.exe,happy_ret,8,40.9020
MSVC_c64,err_gauss,alt_return,779,bench.exe,sad_ret,8,108.0317
MSVC_c64,err_gauss,alt_return,779,bench.exe,happy_ret_nd,8,14.7473
MSVC_c64,err_gauss,alt_return,779,bench.exe,sad_ret_nd,8,68.9877
MSVC_c64,err_gauss,alt_return,780,bench.exe,happy,8,39.0498
MSVC_c64,err_gauss,alt_return,780,bench.exe,sad,8,109.2183
MSVC_c64,err_gauss,alt_return,780,bench.exe,happy_param,8,40.5807
MSVC_c64,err_gauss,alt_return,780,bench.exe,sad_param,8,110.3577
MSVC_c64,err_gauss,alt_return,780,bench.exe,happy_ret,8,39.6975
MSVC_c64,err_gauss,alt_return,780,bench.exe,sad_ret,8,109.1216
MSVC_c64,err_gauss,alt_return,780,bench.exe,happy_ret_nd,8,14.5988
MSVC_c64,err_gauss,alt_return,780,bench.exe,sad_ret_nd,8,68.9894
MSVC_c64,err_gauss,alt_return,781,bench.exe,happy,8,39.9946
MSVC_c64,err_gauss,alt_return,781,bench.exe,sad,8,105.9941
MSVC_c64,err_gauss,alt_return,781,bench.exe,happy_param,8,41.8180
MSVC_c64,err_gauss,alt_return,781,bench.exe,sad_param,8,108.8331
MSVC_c64,err_gauss,alt_return,781,bench.exe,happy_ret,8,43.5665
MSVC_c64,err_gauss,alt_return,781,bench.exe,sad_ret,8,110.0825
MSVC_c64,err_gauss,alt_return,781,bench.exe,happy_ret_nd,8,15.1158
MSVC_c64,err_gauss,alt_return,781,bench.exe,sad_ret_nd,8,71.3408
MSVC_c64,err_gauss,alt_return,782,bench.exe,happy,8,39.8351
MSVC_c64,err_gauss,alt_return,782,bench.exe,sad,8,105.9860
MSVC_c64,err_gauss,alt_return,782,bench.exe,happy_param,8,42.7547
MSVC_c64,err_gauss,alt_return,782,bench.exe,sad_param,8,109.5189
MSVC_c64,err_gauss,alt_return,782,bench.exe,happy_ret,8,41.8180
MSVC_c64,err_gauss,alt_return,782,bench.exe,sad_ret,8,108.8867
MSVC_c64,err_gauss,alt_return,782,bench.exe,happy_ret_nd,8,15.0415
MSVC_c64,err_gauss,alt_return,782,bench.exe,sad_ret_nd,8,68.6658
MSVC_c64,err_gauss,alt_return,783,bench.exe,happy,8,40.4557
MSVC_c64,err_gauss,alt_return,783,bench.exe,sad,8,108.2361
MSVC_c64,err_gauss,alt_return,783,bench.exe,happy_param,8,40.9733
MSVC_c64,err_gauss,alt_return,783,bench.exe,sad_param,8,111.8961
MSVC_c64,err_gauss,alt_return,783,bench.exe,happy_ret,8,41.8577
MSVC_c64,err_gauss,alt_return,783,bench.exe,sad_ret,8,111.9445
MSVC_c64,err_gauss,alt_return,783,bench.exe,happy_ret_nd,8,14.6045
MSVC_c64,err_gauss,alt_return,783,bench.exe,sad_ret_nd,8,69.3118
MSVC_c64,err_gauss,alt_return,784,bench.exe,happy,8,39.7130
MSVC_c64,err_gauss,alt_return,784,bench.exe,sad,8,104.5478
MSVC_c64,err_gauss,alt_return,784,bench.exe,happy_param,8,41.7466
MSVC_c64,err_gauss,alt_return,784,bench.exe,sad_param,8,109.7509
MSVC_c64,err_gauss,alt_return,784,bench.exe,happy_ret,8,41.8209
MSVC_c64,err_gauss,alt_return,784,bench.exe,sad_ret,8,109.1101
MSVC_c64,err_gauss,alt_return,784,bench.exe,happy_ret_nd,8,15.6317
MSVC_c64,err_gauss,alt_return,784,bench.exe,sad_ret_nd,8,70.2526
MSVC_c64,err_gauss,alt_return,785,bench.exe,happy,8,39.8345
MSVC_c64,err_gauss,alt_return,785,bench.exe,sad,8,103.5051
MSVC_c64,err_gauss,alt_return,785,bench.exe,happy_param,8,42.2676
MSVC_c64,err_gauss,alt_return,785,bench.exe,sad_param,8,108.2775
MSVC_c64,err_gauss,alt_return,785,bench.exe,happy_ret,8,42.5014
MSVC_c64,err_gauss,alt_return,785,bench.exe,sad_ret,8,105.7143
MSVC_c64,err_gauss,alt_return,785,bench.exe,happy_ret_nd,8,15.6317
MSVC_c64,err_gauss,alt_return,785,bench.exe,sad_ret_nd,8,70.4524
MSVC_c64,err_gauss,alt_return,786,bench.exe,happy,8,39.3181
MSVC_c64,err_gauss,alt_return,786,bench.exe,sad,8,107.2849
MSVC_c64,err_gauss,alt_return,786,bench.exe,happy_param,8,40.3320
MSVC_c64,err_gauss,alt_return,786,bench.exe,sad_param,8,109.3029
MSVC_c64,err_gauss,alt_return,786,bench.exe,happy_ret,8,40.6907
MSVC_c64,err_gauss,alt_return,786,bench.exe,sad_ret,8,108.8907
MSVC_c64,err_gauss,alt_return,786,bench.exe,happy_ret_nd,8,15.4992
MSVC_c64,err_gauss,alt_return,786,bench.exe,sad_ret_nd,8,70.3171
MSVC_c64,err_gauss,alt_return,787,bench.exe,happy,8,40.0660
MSVC_c64,err_gauss,alt_return,787,bench.exe,sad,8,104.8052
MSVC_c64,err_gauss,alt_return,787,bench.exe,happy_param,8,42.0057
MSVC_c64,err_gauss,alt_return,787,bench.exe,sad_param,8,107.2965
MSVC_c64,err_gauss,alt_return,787,bench.exe,happy_ret,8,42.6056
MSVC_c64,err_gauss,alt_return,787,bench.exe,sad_ret,8,109.0963
MSVC_c64,err_gauss,alt_return,787,bench.exe,happy_ret_nd,8,14.7473
MSVC_c64,err_gauss,alt_return,787,bench.exe,sad_ret_nd,8,71.5740
MSVC_c64,err_gauss,alt_return,788,bench.exe,happy,8,38.3278
MSVC_c64,err_gauss,alt_return,788,bench.exe,sad,8,102.6985
MSVC_c64,err_gauss,alt_return,788,bench.exe,happy_param,8,40.5421
MSVC_c64,err_gauss,alt_return,788,bench.exe,sad_param,8,107.0886
MSVC_c64,err_gauss,alt_return,788,bench.exe,happy_ret,8,40.0792
MSVC_c64,err_gauss,alt_return,788,bench.exe,sad_ret,8,104.9434
MSVC_c64,err_gauss,alt_return,788,bench.exe,happy_ret_nd,8,15.6311
MSVC_c64,err_gauss,alt_return,788,bench.exe,sad_ret_nd,8,70.5048
MSVC_c64,err_gauss,alt_return,789,bench.exe,happy,8,38.9490
MSVC_c64,err_gauss,alt_return,789,bench.exe,sad,8,100.5135
MSVC_c64,err_gauss,alt_return,789,bench.exe,happy_param,8,40.2634
MSVC_c64,err_gauss,alt_return,789,bench.exe,sad_param,8,104.3849
MSVC_c64,err_gauss,alt_return,789,bench.exe,happy_ret,8,40.4016
MSVC_c64,err_gauss,alt_return,789,bench.exe,sad_ret,8,104.5081
MSVC_c64,err_gauss,alt_return,789,bench.exe,happy_ret_nd,8,14.7473
MSVC_c64,err_gauss,alt_return,789,bench.exe,sad_ret_nd,8,68.9963
MSVC_c64,err_gauss,alt_return,790,bench.exe,happy,8,41.2503
MSVC_c64,err_gauss,alt_return,790,bench.exe,sad,8,108.7871
MSVC_c64,err_gauss,alt_return,790,bench.exe,happy_param,8,42.1997
MSVC_c64,err_gauss,alt_return,790,bench.exe,sad_param,8,111.9301
MSVC_c64,err_gauss,alt_return,790,bench.exe,happy_ret,8,41.0401
MSVC_c64,err_gauss,alt_return,790,bench.exe,sad_ret,8,110.3048
MSVC_c64,err_gauss,alt_return,790,bench.exe,happy_ret_nd,8,15.7117
MSVC_c64,err_gauss,alt_return,790,bench.exe,sad_ret_nd,8,71.9603
MSVC_c64,err_gauss,alt_return,791,bench.exe,happy,8,39.7925
MSVC_c64,err_gauss,alt_return,791,bench.exe,sad,8,104.7856
MSVC_c64,err_gauss,alt_return,791,bench.exe,happy_param,8,42.3264
MSVC_c64,err_gauss,alt_return,791,bench.exe,sad_param,8,108.6483
MSVC_c64,err_gauss,alt_return,791,bench.exe,happy_ret,8,41.0822
MSVC_c64,err_gauss,alt_return,791,bench.exe,sad_ret,8,107.1243
MSVC_c64,err_gauss,alt_return,791,bench.exe,happy_ret_nd,8,14.7473
MSVC_c64,err_gauss,alt_return,791,bench.exe,sad_ret_nd,8,69.5462
MSVC_c64,err_gauss,alt_return,792,bench.exe,happy,8,39.8149
MSVC_c64,err_gauss,alt_return,792,bench.exe,sad,8,106.5457
MSVC_c64,err_gauss,alt_return,792,bench.exe,happy_param,8,41.8767
MSVC_c64,err_gauss,alt_return,792,bench.exe,sad_param,8,111.5927
MSVC_c64,err_gauss,alt_return,792,bench.exe,happy_ret,8,42.1082
MSVC_c64,err_gauss,alt_return,792,bench.exe,sad_ret,8,109.6357
MSVC_c64,err_gauss,alt_return,792,bench.exe,happy_ret_nd,8,15.3564
MSVC_c64,err_gauss,alt_return,792,bench.exe,sad_ret_nd,8,72.0841
MSVC_c64,err_gauss,alt_return,793,bench.exe,happy,8,39.1977
MSVC_c64,err_gauss,alt_return,793,bench.exe,sad,8,102.4947
MSVC_c64,err_gauss,alt_return,793,bench.exe,happy_param,8,40.8000
MSVC_c64,err_gauss,alt_return,793,bench.exe,sad_param,8,105.9164
MSVC_c64,err_gauss,alt_return,793,bench.exe,happy_ret,8,40.0234
MSVC_c64,err_gauss,alt_return,793,bench.exe,sad_ret,8,103.7884
MSVC_c64,err_gauss,alt_return,793,bench.exe,happy_ret_nd,8,15.3374
MSVC_c64,err_gauss,alt_return,793,bench.exe,sad_ret_nd,8,70.4645
MSVC_c64,err_gauss,alt_return,794,bench.exe,happy,8,39.5363
MSVC_c64,err_gauss,alt_return,794,bench.exe,sad,8,100.9160
MSVC_c64,err_gauss,alt_return,794,bench.exe,happy_param,8,42.7634
MSVC_c64,err_gauss,alt_return,794,bench.exe,sad_param,8,106.3488
MSVC_c64,err_gauss,alt_return,794,bench.exe,happy_ret,8,41.9729
MSVC_c64,err_gauss,alt_return,794,bench.exe,sad_ret,8,104.5801
MSVC_c64,err_gauss,alt_return,794,bench.exe,happy_ret_nd,8,15.4129
MSVC_c64,err_gauss,alt_return,794,bench.exe,sad_ret_nd,8,69.9803
MSVC_c64,err_gauss,alt_return,795,bench.exe,happy,8,37.8499
MSVC_c64,err_gauss,alt_return,795,bench.exe,sad,8,106.2290
MSVC_c64,err_gauss,alt_return,795,bench.exe,happy_param,8,40.6135
MSVC_c64,err_gauss,alt_return,795,bench.exe,sad_param,8,111.3071
MSVC_c64,err_gauss,alt_return,795,bench.exe,happy_ret,8,41.8329
MSVC_c64,err_gauss,alt_return,795,bench.exe,sad_ret,8,107.9292
MSVC_c64,err_gauss,alt_return,795,bench.exe,happy_ret_nd,8,15.3369
MSVC_c64,err_gauss,alt_return,795,bench.exe,sad_ret_nd,8,70.4725
MSVC_c64,err_gauss,alt_return,796,bench.exe,happy,8,39.6618
MSVC_c64,err_gauss,alt_return,796,bench.exe,sad,8,108.4831
MSVC_c64,err_gauss,alt_return,796,bench.exe,happy_param,8,41.9141
MSVC_c64,err_gauss,alt_return,796,bench.exe,sad_param,8,112.8070
MSVC_c64,err_gauss,alt_return,796,bench.exe,happy_ret,8,41.9118
MSVC_c64,err_gauss,alt_return,796,bench.exe,sad_ret,8,110.2489
MSVC_c64,err_gauss,alt_return,796,bench.exe,happy_ret_nd,8,15.0421
MSVC_c64,err_gauss,alt_return,796,bench.exe,sad_ret_nd,8,68.7125
MSVC_c64,err_gauss,alt_return,797,bench.exe,happy,8,39.3330
MSVC_c64,err_gauss,alt_return,797,bench.exe,sad,8,104.1402
MSVC_c64,err_gauss,alt_return,797,bench.exe,happy_param,8,42.3338
MSVC_c64,err_gauss,alt_return,797,bench.exe,sad_param,8,109.1406
MSVC_c64,err_gauss,alt_return,797,bench.exe,happy_ret,8,43.1658
MSVC_c64,err_gauss,alt_return,797,bench.exe,sad_ret,8,105.6147
MSVC_c64,err_gauss,alt_return,797,bench.exe,happy_ret_nd,8,14.7473
MSVC_c64,err_gauss,alt_return,797,bench.exe,sad_ret_nd,8,69.5951
MSVC_c64,err_gauss,alt_return,798,bench.exe,happy,8,40.0026
MSVC_c64,err_gauss,alt_return,798,bench.exe,sad,8,107.7214
MSVC_c64,err_gauss,alt_return,798,bench.exe,happy_param,8,41.3798
MSVC_c64,err_gauss,alt_return,798,bench.exe,sad_param,8,111.0371
MSVC_c64,err_gauss,alt_return,798,bench.exe,happy_ret,8,41.9147
MSVC_c64,err_gauss,alt_return,798,bench.exe,sad_ret,8,110.5143
MSVC_c64,err_gauss,alt_return,798,bench.exe,happy_ret_nd,8,14.7473
MSVC_c64,err_gauss,alt_return,798,bench.exe,sad_ret_nd,8,69.5784
MSVC_c64,err_gauss,alt_return,799,bench.exe,happy,8,39.4038
MSVC_c64,err_gauss,alt_return,799,bench.exe,sad,8,106.0695
MSVC_c64,err_gauss,alt_return,799,bench.exe,happy_param,8,42.4784
MSVC_c64,err_gauss,alt_return,799,bench.exe,sad_param,8,110.9640
MSVC_c64,err_gauss,alt_return,799,bench.exe,happy_ret,8,41.4316
MSVC_c64,err_gauss,alt_return,799,bench.exe,sad_ret,8,108.2476
MSVC_c64,err_gauss,alt_return,799,bench.exe,happy_ret_nd,8,15.3369
MSVC_c64,err_gauss,alt_return,799,bench.exe,sad_ret_nd,8,71.0362
MSVC_c64,err_gauss,alt_return,800,bench.exe,happy,8,40.4166
MSVC_c64,err_gauss,alt_return,800,bench.exe,sad,8,105.4057
MSVC_c64,err_gauss,alt_return,800,bench.exe,happy_param,8,43.2171
MSVC_c64,err_gauss,alt_return,800,bench.exe,sad_param,8,109.8845
MSVC_c64,err_gauss,alt_return,800,bench.exe,happy_ret,8,41.4725
MSVC_c64,err_gauss,alt_return,800,bench.exe,sad_ret,8,109.9904
MSVC_c64,err_gauss,alt_return,800,bench.exe,happy_ret_nd,8,15.0421
MSVC_c64,err_gauss,alt_return,800,bench.exe,sad_ret_nd,8,69.8640
MSVC_c64,err_gauss,alt_return,801,bench.exe,happy,8,39.2398
MSVC_c64,err_gauss,alt_return,801,bench.exe,sad,8,103.1902
MSVC_c64,err_gauss,alt_return,801,bench.exe,happy_param,8,42.5785
MSVC_c64,err_gauss,alt_return,801,bench.exe,sad_param,8,107.0546
MSVC_c64,err_gauss,alt_return,801,bench.exe,happy_ret,8,41.4886
MSVC_c64,err_gauss,alt_return,801,bench.exe,sad_ret,8,107.9977
MSVC_c64,err_gauss,alt_return,801,bench.exe,happy_ret_nd,8,15.2430
MSVC_c64,err_gauss,alt_return,801,bench.exe,sad_ret_nd,8,70.4420
MSVC_c64,err_gauss,alt_return,802,bench.exe,happy,8,39.9439
MSVC_c64,err_gauss,alt_return,802,bench.exe,sad,8,102.3231
MSVC_c64,err_gauss,alt_return,802,bench.exe,happy_param,8,41.6447
MSVC_c64,err_gauss,alt_return,802,bench.exe,sad_param,8,106.5549
MSVC_c64,err_gauss,alt_return,802,bench.exe,happy_ret,8,41.9210
MSVC_c64,err_gauss,alt_return,802,bench.exe,sad_ret,8,107.0627
MSVC_c64,err_gauss,alt_return,802,bench.exe,happy_ret_nd,8,15.6627
MSVC_c64,err_gauss,alt_return,802,bench.exe,sad_ret_nd,8,70.1668
MSVC_c64,err_gauss,alt_return,803,bench.exe,happy,8,37.9904
MSVC_c64,err_gauss,alt_return,803,bench.exe,sad,8,101.9932
MSVC_c64,err_gauss,alt_return,803,bench.exe,happy_param,8,40.8732
MSVC_c64,err_gauss,alt_return,803,bench.exe,sad_param,8,106.6982
MSVC_c64,err_gauss,alt_return,803,bench.exe,happy_ret,8,39.7441
MSVC_c64,err_gauss,alt_return,803,bench.exe,sad_ret,8,104.9894
MSVC_c64,err_gauss,alt_return,803,bench.exe,happy_ret_nd,8,15.3657
MSVC_c64,err_gauss,alt_return,803,bench.exe,sad_ret_nd,8,69.9290
MSVC_c64,err_gauss,alt_return,804,bench.exe,happy,8,39.7326
MSVC_c64,err_gauss,alt_return,804,bench.exe,sad,8,104.0193
MSVC_c64,err_gauss,alt_return,804,bench.exe,happy_param,8,42.8877
MSVC_c64,err_gauss,alt_return,804,bench.exe,sad_param,8,109.3715
MSVC_c64,err_gauss,alt_return,804,bench.exe,happy_ret,8,41.6562
MSVC_c64,err_gauss,alt_return,804,bench.exe,sad_ret,8,108.4370
MSVC_c64,err_gauss,alt_return,804,bench.exe,happy_ret_nd,8,15.0421
